favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str
1159,Media Studio,Voters react to America's hot-button issue: immigration. @MarthaMacCallum moderates a #First100 Days town hall toni… https://t.co/pyRpnsHEat,,False,Tue Feb 21 16:20:44 +0000 2017,221,834075390784073728
129,TweetDeck,"UPDATE: Winter #snow makes a mess of the roads and the airports, especially in Southeast | #FOXNewsUS… https://t.co/BXmPBbtVTO",,False,Sat Jan 07 18:28:01 +0000 2017,50,817799969012912129
216,Twitter Web Client,".@AlexNowrasteh on effect of immigrants on the economy: “The more immigrants, the faster the growth."" #Tucker https://t.co/0KNlx7XqSk",,False,Wed Feb 22 02:15:45 +0000 2017,90,834225131744612354
280,TweetDeck,Researchers uncover new clues about Mayan civilization's collapse  https://t.co/xHtbZp4iT0 via @fxnscitech https://t.co/3O2yEzBFU9,,False,Tue Jan 24 22:40:01 +0000 2017,97,824023982831611905
297,Twitter Web Client,"Ruben Navarrette on planned border wall: ""Mexicans really take offense to it. They see it as an insult.”… https://t.co/ChYSTv33W2",,False,Thu Feb 23 01:12:47 +0000 2017,81,834571675509391360
281,Media Studio,".@SenJohnMcCain on supporting Rex Tillerson: ""Barely, yes. I am."" https://t.co/9hmB2xfA5T #First100 https://t.co/bxDV2inkMe",,False,Tue Jan 17 07:00:06 +0000 2017,104,821250727670521856
891,Twitter Web Client,".@PressSec: ""We desperately need to overhaul how we approach financial regulation."" https://t.co/vCimKgMTT0",,False,Fri Feb 03 17:41:01 +0000 2017,176,827572613136396289
609,Twitter Web Client,"HALFTIME: @AtlantaFalcons 21, @Patriots 3. Watch #SuperBowl live on Fox Sports Go https://t.co/mUg7epBtSI",,False,Mon Feb 06 01:05:11 +0000 2017,121,828409168499449856
480,Twitter Web Client,.@SpeakerRyan: I think the immigration order could have been carried out better. https://t.co/oQd6Xa5XQf,,False,Thu Feb 02 16:46:05 +0000 2017,106,827196402505768960
411,Twitter Web Client,"@POTUS speaks on the phone w/ German Chancellor Merkel. He will speak or has spoken to leaders of Australia, Japan,… https://t.co/xsaCdBpwwU",POTUS,False,Sat Jan 28 19:21:08 +0000 2017,73,825423483920334848
795,Media Studio,.@FoxNewsSunday: Chris Wallace's full interview with WH Chief of Staff @Reince Priebus - Part 1.… https://t.co/IFY3ycmsnb,,False,Sun Feb 19 21:29:19 +0000 2017,294,833428272536891392
1958,TweetDeck,Trump says he will 'send in the Feds' if Chicago doesn't reduce homicides https://t.co/uiNIvTrn5r,,False,Wed Jan 25 08:36:53 +0000 2017,405,824174189175304193
826,Twitter for iPhone,Preparations are made for The Salute to Our Armed Services Ball which President-elect @realDonaldTrump will attend… https://t.co/rVCKm4ETcJ,,False,Thu Jan 19 18:22:55 +0000 2017,193,822147342736519169
1086,Twitter Web Client,.@michelfaulkner shared his take on the 6 @Patriots players boycotting a trip to the White House.… https://t.co/j4ENrcXX8N,,False,Sun Feb 12 19:54:27 +0000 2017,284,830867685168779264
1744,Twitter Web Client,.@THEHermanCain: @repjohnlewis and the others [boycotting] the inauguration think they represent the voice of black… https://t.co/J0DzGUgats,,False,Wed Jan 18 03:52:52 +0000 2017,535,821565998692188161
990,TweetDeck,Off-duty officer shoots 2 burglary suspects at California home https://t.co/pWhgOSlDwE https://t.co/oGVE2zcZFk,,False,Mon Jan 30 22:47:00 +0000 2017,156,826200067958677504
2492,Media Studio,".@tperkins: ""The reign of cultural lawlessness is coming to an end."" https://t.co/49LD7P6r2F",,False,Sat Jan 21 16:04:43 +0000 2017,504,822837337528774656
729,Twitter Web Client,OMB Director Mick Mulvaney says that @POTUS is proposing $603 billion in military spending. https://t.co/QhQkUEUWd4 https://t.co/MOKbxUI4Ub,,False,Mon Feb 27 18:52:50 +0000 2017,171,836287997079347201
417,Media Studio,".@marcorubio: ""Have Russian forces conducted repeated attacks on civilian targets?""
@RepMikePompeo: ""...It appears… https://t.co/KLjq0jJjlQ",,False,Thu Jan 12 16:29:32 +0000 2017,210,819582092644225024
2230,Twitter Web Client,".@piersmorgan: What we're seeing in Britain, just as we're seeing in America, is just one of the great hissy fits o… https://t.co/3IEJrCg0we",,False,Tue Feb 07 02:17:04 +0000 2017,648,828789647476158466
188,TweetDeck,Strange Amazon markings baffle experts  https://t.co/E1shsbSlRv https://t.co/evfRAFf63d,,False,Thu Feb 09 05:55:00 +0000 2017,66,829569267767078912
710,Twitter Web Client,".@MelissaAFrancis: ""@FLOTUS was out there to greet [@netanyahu]... It's significant given that she is in NY during… https://t.co/crrDsNaOhE",,False,Wed Feb 15 17:06:14 +0000 2017,144,831912516955541504
1956,Twitter Web Client,"Churchill bust takes center stage as Trump, May reaffirm special relationship
https://t.co/TQUEvtIDGu",,False,Fri Jan 27 22:21:10 +0000 2017,386,825106402293215232
1178,TweetDeck,Republican-led Senate takes first step to repeal Obamacare https://t.co/Z3XxthCzRl,,False,Thu Jan 12 10:43:39 +0000 2017,253,819495047015976961
496,Twitter Web Client,".@TiffanyATrump, @EricTrump, and @DonaldJTrumpJr at #Inauguration. #Trump45 https://t.co/zZ4EYLFBnF",,False,Fri Jan 20 16:14:24 +0000 2017,195,822477385408872448
879,Twitter Web Client,Democrats skipping #Inauguration. https://t.co/wQaU0vZMJO,,False,Sun Jan 15 22:21:11 +0000 2017,397,820757753044074497
416,Media Studio,.@HunterHayes has a heartfelt message for everyone before the start of this new year. #FoxNews2017 https://t.co/elF0WOs9pF,,False,Sun Jan 01 02:40:06 +0000 2017,113,815387091697709056
21944,Twitter Web Client,Poll: @POTUS's job approval. https://t.co/sekK2h1D9O,,False,Fri Feb 17 16:02:14 +0000 2017,12029,832621183719841797
1869,Twitter Web Client,".@PressSec: ""The point is, you don't look at odds and say, 'Hey let's play the odds in American lives.'"" https://t.co/2JqmeJdTaF",,False,Wed Feb 08 19:26:27 +0000 2017,523,829411088399757312
922,Twitter Web Client,.@POTUS Says Judge Gorsuch's Comments Were 'Misrepresented' by @SenBlumenthal https://t.co/IQR3GHWjT3,,False,Thu Feb 09 18:38:55 +0000 2017,221,829761513296650240
79,TweetDeck,"Severe storm system takes aim for Midwest, 50 million at risk https://t.co/MiHLro7t5s https://t.co/X2GVoTBBEK",,False,Fri Feb 24 09:53:35 +0000 2017,65,835065124197031936
1953,Twitter Web Client,".@newtgingrich: “I think 80-90% of the news media is on the side of the anti-@POTUS, pro-establishment elite order.… https://t.co/WiLZJOhbuO",,False,Fri Jan 27 02:18:47 +0000 2017,517,824803809784377344
779,Media Studio,".@CarlyFiorina shared 3 ""tests"" that she thinks should drive policies meant to ""make America great again.""  #CPAC… https://t.co/5dloGh7ZXb",,False,Fri Feb 24 21:26:22 +0000 2017,220,835239471985516544
2775,Twitter Web Client,"Chaffetz: ""No matter where you are on the political spectrum, you cannot have classified info migrating out into a… https://t.co/4lX5hbloHc",,False,Thu Feb 16 00:08:47 +0000 2017,687,832018853794344962
302,Twitter Web Client,"One killed, 5 hospitalized after San Antonio mall robbery 'gone really, really bad' https://t.co/RW2pkBqtqw",,False,Mon Jan 23 01:01:33 +0000 2017,294,823334822093484032
5707,Twitter Web Client,“I think the government did a phenomenal job…The majority of Americans agree with @POTUS.” -  @PressSec on #TrumpBan https://t.co/5BCfZyi1TQ,,False,Mon Jan 30 19:10:52 +0000 2017,945,826145672965550080
373,TweetDeck,Fourth Muslim group rejects federal grant to fight extremism  https://t.co/JFcVRS4BuF https://t.co/GCWhHeC52J,,False,Sun Feb 12 07:20:00 +0000 2017,385,830677823006322688
240,Twitter Web Client,Ringling Bros. and Barnum &amp; Bailey Circus closing down after 146 years. https://t.co/IJe03vF5Za,,False,Sun Jan 15 18:23:59 +0000 2017,146,820698059382423552
312,Twitter Web Client,President-elect @realDonaldTrump and his family arrive at his press conference. https://t.co/84PE0O1jTA,,False,Wed Jan 11 16:14:17 +0000 2017,93,819215866277535745
395,Twitter Web Client,"Best Day Ever... Woman Nails Half-Court Shot, Then Gets Marriage Proposal
https://t.co/hNdE7LFSka",,False,Fri Feb 17 15:46:00 +0000 2017,112,832617101600841728
1790,Media Studio,".@KatrinaPierson: ""When are Democrats NOT outraged?"" https://t.co/K3hNPUO71t https://t.co/Kz81ra9U2v",,False,Sun Feb 05 18:42:02 +0000 2017,466,828312744986226688
238,TweetDeck,Records: Man to plead guilty to aiding San Bernardino terror attack  https://t.co/HrigLpPYSf https://t.co/uzpvEZEqO1,,False,Wed Feb 15 06:40:01 +0000 2017,156,831754921338761216
605,Twitter Web Client,".@EricGreitens on right-to-work legislation: ""We're putting an end to 'politics as usual' so we can take #Missouri… https://t.co/Ghum7cYUQg",,False,Thu Feb 09 00:54:24 +0000 2017,99,829493616989044737
3919,Twitter Web Client,".@POTUS: ""We will face many challenges but with the faith in each other and the faith in God we will get the job do… https://t.co/KocKUXBcUu",,False,Sun Jan 22 19:33:55 +0000 2017,852,823252372755480582
1664,Twitter Web Client,.@POTUS turns to look at others on stage at The Salute To Our Armed Services Inaugural Ball in Washington last nigh… https://t.co/BAOxtiDol9,,False,Sat Jan 21 15:16:32 +0000 2017,245,822825213083656196
3466,Media Studio,Happy New Year! #FoxNews2017 https://t.co/u1E33w5Buk,,False,Sun Jan 01 05:04:46 +0000 2017,1307,815423497472077824
299,Twitter Web Client,.@mcuban: “We’re going to see more technological change over the next 3 years than we’ve seen over the last 30.”… https://t.co/UGrj6GsZI2,,False,Wed Feb 15 01:12:46 +0000 2017,108,831672567505227777
89,Twitter Web Client,".@SenJackReed: ""Most troubling is the President-elect's repeated praise to the leadership of Vladimir Putin."" https://t.co/ce45ENZEMV",,False,Thu Jan 12 15:07:59 +0000 2017,47,819561570078490624
415,Twitter Web Client,"More than 5,000 officers will be on patrol during the #SuperBowl. https://t.co/0y8PqMa8r6",,False,Sun Feb 05 18:28:26 +0000 2017,109,828309323478601728
50,TweetDeck,Honda's self-balancing bike stands alone | https://t.co/I4R0wkgNCD,,False,Fri Jan 06 17:29:48 +0000 2017,15,817422932502872065
2025,Media Studio,Watch @POTUS and @FLOTUS greet Prime Minister @Netanyahu and his wife Sara as they arrive at The White House. https://t.co/rhI4LeZXf5,,False,Wed Feb 15 17:10:11 +0000 2017,667,831913507922731008
829,TweetDeck,Former classmate of dad battling colon cancer donates kidney to toddler son  https://t.co/AaugzE7URz via… https://t.co/PXMDaJMNGR,,False,Tue Feb 07 20:55:00 +0000 2017,127,829070983805837312
1567,Twitter Web Client,".@realDonaldTrump: ""A new national pride will stir our souls, lift our sights, and heal our divisions.""… https://t.co/UzJQb9kt9q",,False,Fri Jan 20 17:17:58 +0000 2017,540,822493381645438976
3265,Twitter Web Client,"""I've directed @TheJusticeDept to take a firm, firm stance to protect our cops, sheriffs, &amp; police from crimes of v… https://t.co/vRgZ9eu53i",,False,Sat Feb 18 23:11:44 +0000 2017,730,833091660489830400
1712,Twitter Web Client,.@krauthammer 'encouraged' by #Trump's national security adviser pick https://t.co/zvoDuChIEG,,False,Tue Feb 21 00:37:31 +0000 2017,299,833838024446341120
556,Media Studio,New Show: @marthamaccallum takes you inside @realDonaldTrump's administration. Watch 'The First 100 Days' starting… https://t.co/P77ZBlaRhr,,False,Fri Jan 13 20:24:54 +0000 2017,126,820003709937545216
390,Twitter Web Client,Breaking News: #TomPerez is chosen as #DNCChair. https://t.co/y4IA3yXwTH,,False,Sat Feb 25 20:22:57 +0000 2017,324,835585900528664576
1416,Twitter Web Client,".@netanyahu: ""Israel has no better ally than the United States, and I want to assure you the United States has no b… https://t.co/mzgStvpi2a",,False,Wed Feb 15 17:21:19 +0000 2017,421,831916311953469440
736,Media Studio,".@SheriffClarke: ""The research is on the side of law-abiding gun owners."" #FortLauderdale https://t.co/MQfHcVSz5R",,False,Sun Jan 08 21:56:10 +0000 2017,204,818214741130608640
4687,Twitter Web Client,.@greggutfeld to Rahm Emanuel: 'Shut Up' About Trump &amp; Focus on Chicago's Murder Epidemic https://t.co/wvOeE1loA6,,False,Wed Jan 25 00:09:32 +0000 2017,1505,824046507817058309
1747,Twitter Web Client,.@SeanHannity: Liberal alt-left media is in meltdown mode b/c @realDonaldTrump put them on notice that he’s not gon… https://t.co/Fs18W6fz46,,False,Fri Jan 13 03:01:32 +0000 2017,410,819741139326697472
1531,TweetDeck,Conway says Trump has her back amid Ivanka comment controversy https://t.co/M7eIgd5V3z https://t.co/7I35PUjUay,,False,Sat Feb 11 07:47:00 +0000 2017,168,830322228440948736
633,Twitter Web Client,.@SenatorBurr: “I think the president[-elect] has every right to question the analysis that has been done.”… https://t.co/0OQmmhIkIW,,False,Fri Jan 20 00:31:26 +0000 2017,137,822240080991518722
663,Twitter Web Client,"""We are the only global superpower with the means...capable of shaping the world for good."" - Rex Tillerson… https://t.co/qovLgOBmfc",,False,Wed Jan 11 15:11:56 +0000 2017,210,819200176858497024
275,Twitter Web Client,Rex Tillerson's hearing for secretary of state is underway. Tune in to Fox News Channel for LIVE coverage now. https://t.co/0g4mTDWRAR,,False,Wed Jan 11 14:17:53 +0000 2017,77,819186574705459204
690,Twitter Web Client,".@newtgingrich on #Obamacare: It’s got to be simultaneously repeal &amp; replace. It can’t be repeal now and ""Trust us.… https://t.co/OCKCrwDZtK",,False,Tue Jan 10 03:14:32 +0000 2017,177,818657247479955456
958,Media Studio,"Aschcroft: ""This was a hearing that ended up vindicating the nominee."" #SundayFutures @MariaBartiromo https://t.co/aFAIWYT5b0",,False,Sun Jan 15 15:19:21 +0000 2017,283,820651593863303168
1648,Media Studio,.@MollyLineFNC reports on people leaving the U.S. for Canada. #SpecialReport https://t.co/d2RgCFvrBV,,False,Wed Feb 22 23:20:54 +0000 2017,444,834543519817555968
1059,Twitter Web Client,.@POTUS statement on immigration. #SpecialReport https://t.co/Rqc5mdF0P3,,False,Tue Feb 28 23:36:27 +0000 2017,225,836721758623399936
858,Twitter Web Client,.@PressSec: @POTUS still stands by his nomination of Gorsuch. https://t.co/6SuSmiHsQj,,False,Thu Feb 09 19:15:22 +0000 2017,145,829770684205301760
2395,Twitter Web Client,"Andrew Young: ""We lost this election. The Russians didn't take it."" https://t.co/s08BdidemC",,False,Wed Jan 18 21:27:50 +0000 2017,862,821831487758733313
290,Twitter Web Client,ObamaCare premium hikes. https://t.co/EefY1oZLPq,,False,Sat Jan 14 18:09:42 +0000 2017,249,820332076461424640
3800,Media Studio,Watch @POTUS read from law 8 USC 1182F that says the president “may by proclamation...suspend the entry of all alie… https://t.co/EVEfnGjIqE,,False,Wed Feb 08 14:38:55 +0000 2017,1120,829338725037412353
1435,Twitter Web Client,.@KellyannePolls: “That’s what this has always been about from the beginning – keeping the country safe.” #First100 https://t.co/qLUigaE4wt,,False,Fri Feb 10 00:25:09 +0000 2017,295,829848646741065728
119,Twitter Web Client,"""We cannot achieve cyber deterrence without restoring the credibility of US deterrence more broadly."" -… https://t.co/EA5kovyL3y",,False,Thu Jan 05 14:42:44 +0000 2017,49,817018499386187780
422,Twitter Web Client,"@KellyannePolls on #Obamacare: “You’ve got people with fewer choices, lower quality, less access and more frustrati… https://t.co/zQYXxM72z5",KellyannePolls,False,Sat Jan 07 01:37:26 +0000 2017,121,817545648358756352
73,Twitter Web Client,DHS Apprehensions - 2015 vs. 2016. https://t.co/YL6DUhYiYD,,False,Mon Jan 02 20:36:53 +0000 2017,53,816020461997977602
694,Twitter Web Client,".@seanspicer: ""[@realDonaldTrump] is committed to uniting this country."" https://t.co/b97UbQZAFt",,False,Thu Jan 19 15:16:03 +0000 2017,153,822100314149027841
236,TweetDeck,Roadside 'space capsule' causes stir on Arizona interstate  https://t.co/ZO386iO9dv via @travfed #FOXNewsUS https://t.co/o8IGL24Ybm,,False,Mon Feb 06 20:55:02 +0000 2017,114,828708601967546368
1875,Twitter Web Client,"Bernard McGuirk: ""I love it when [@POTUS] kicks the press, the dishonest press as he calls them, in the teeth.""… https://t.co/gpFkVFdLJC",,False,Fri Feb 24 17:03:39 +0000 2017,419,835173355460378629
76,TweetDeck,Human skull in museum exhibit stuns researchers  https://t.co/gjiqQZrOds via @fxnscitech https://t.co/o5TixwtpiR,,False,Tue Jan 31 21:40:00 +0000 2017,43,826545594088902657
75,TweetDeck,3 dead after two small planes collide mid-air in Texas  https://t.co/QzBSsAwlxq #FOXNewsUS https://t.co/8eCRyUuNNr,,False,Sun Jan 01 17:44:01 +0000 2017,82,815614570911977472
2431,Twitter Web Client,Poll: How important is it to you that states keep expanded Medicaid funding? https://t.co/aP10PHRq7j,,False,Fri Feb 24 20:35:10 +0000 2017,1187,835226587498967041
67,TweetDeck,Pennsylvania college group wants pins to start conversation on 'white privilege' https://t.co/KvaPQBICIZ,,False,Wed Feb 15 15:42:01 +0000 2017,36,831891321296187392
3203,Media Studio,".@THEHermanCain: ""[@POTUS] gets an 'A' so far for draining the swamp."" https://t.co/71VT5JHG79",,False,Sat Jan 28 20:10:35 +0000 2017,547,825435927770050560
717,Twitter Web Client,".@seanspicer on Trump Cabinet picks: ""These individuals represent the best &amp; brightest that our country has to offe… https://t.co/GbDLkh6lb6",,False,Fri Jan 20 00:18:59 +0000 2017,141,822236946147803137
1528,Twitter Web Client,".@ericbolling: ""To his credit, [@realDonaldTrump] picked people who weren't part of the echo chamber."" #TheFive https://t.co/0HYOheOAt9",,False,Thu Jan 12 22:20:47 +0000 2017,399,819670488070967302
181,TweetDeck,'Deadliest Catch' stars know hope is running out for lost colleagues  https://t.co/ctCMeNBfzg via @brookefoxnews https://t.co/Y25HQGSeP5,,False,Tue Feb 14 20:44:01 +0000 2017,119,831604933438881796
304,Twitter Web Client,.@Austan_Goolsbee: “If [Trump] can stay focused without impulse control problems…I think he could be effective at p… https://t.co/cl7flbB3Uj,,False,Sat Jan 28 00:59:44 +0000 2017,51,825146306251390977
371,Twitter Web Client,"News Alert: Awaiting @POTUS comments - For live up to the minute coverage, tune in to Fox News Channel. https://t.co/YwH83DBwSe",,False,Thu Feb 23 15:29:45 +0000 2017,94,834787338450587648
169,Twitter Web Client,".@JorgeGCastaneda: “I want to use the US legal system to to stop deportations."" #Tucker https://t.co/LXD8NTS5RC",,False,Wed Feb 15 02:20:26 +0000 2017,155,831689595611914240
9309,Twitter Web Client,"Ben Stein: ""Nobody in the Trump campaign has ever said a racist word and yet they keep calling him a racist... He's… https://t.co/kzvTROc06b",,False,Fri Jan 13 21:20:48 +0000 2017,3799,820017780451901440
449,Twitter Web Client,"2016: 762 people were murdered in Chicago, up 57% from 2015. https://t.co/KicPCRy53k",,False,Wed Jan 25 16:49:42 +0000 2017,335,824298207463272448
689,Twitter Web Client,".@POTUS: ""I want to thank @mschlapp and @mercedesschlapp."" #CPAC2017 https://t.co/uO8UWsnOwo",,False,Fri Feb 24 15:22:27 +0000 2017,133,835147886283403265
87,Twitter Web Client,Turkey police conduct more raids in Istanbul nightclub probe https://t.co/5ShNh5Bqaq,,False,Thu Jan 05 11:21:35 +0000 2017,48,816967880143028226
2318,Twitter Web Client,.@POTUS's First 100 Days. https://t.co/XOguRpgf5T,,False,Sun Jan 22 21:32:37 +0000 2017,490,823282243141586948
4153,Twitter Web Client,".@POTUS: ""We have had a very divided [country]. I didn't come along and divide this country."" https://t.co/XqEi5oe73j",,False,Thu Feb 16 19:12:07 +0000 2017,987,832306583111659521
235,TweetDeck,Watching Dallas Cowboys soothes newborn baby girl  https://t.co/AcWdIrfbKT via @foxnewshealth https://t.co/HXooxRwgDM,,False,Thu Jan 12 09:40:00 +0000 2017,67,819479029329731585
1329,Twitter Web Client,.@POTUS: “It was a great #inauguration. I loved every minute of it.” #oreillyfactor https://t.co/P7lSZupYUi,,False,Tue Feb 07 01:20:55 +0000 2017,150,828775516526243844
141,TweetDeck,Supreme Court hears border shooting case as Trump's travel ban awaits  https://t.co/gw42itrnFW via @AndrewOReilly84 https://t.co/N9uWm5fn1c,,False,Wed Feb 22 08:10:00 +0000 2017,70,834314283265646592
249,Twitter Web Client,".@VP: ""I was part of the journey of a remarkable man who did remarkable things for this country."" https://t.co/22Vwc156rr",,False,Thu Jan 12 21:21:56 +0000 2017,68,819655676540678144
766,Twitter Web Client,"French police arrest 3 people and teen girl accused of plotting ""imminent"" terror attack. https://t.co/D2JNXkKlIm https://t.co/2DH0PHlzny",,False,Sat Feb 11 22:23:02 +0000 2017,376,830542689389133825
1394,Twitter Web Client,".@POTUS: ""When I was young, we were always winning things in this country. We'd win with trade. We'd win with wars."" https://t.co/dXfhs2gC5O",,False,Sat Jan 21 20:29:36 +0000 2017,247,822903997174517760
1674,Twitter Web Client,".@TuckerCarlson: ""Despite his flaws as a man, [@realDonaldTrump] was saying things that no one else dared to say.""… https://t.co/AMbaV1hqfB",,False,Sun Jan 08 16:34:26 +0000 2017,395,818133774999359488
339,Media Studio,Intel Report: Russian President Vladimir Putin ordered campaign to influence election. Catherine Herridge reports.… https://t.co/RBJOtwy4ix,,False,Fri Jan 06 23:05:14 +0000 2017,182,817507344875601920
465,Twitter Web Client,Hundreds of thousands of women protest against @POTUS https://t.co/JftO2lscMl https://t.co/ygSU5Obxw3,,False,Sat Jan 21 21:56:14 +0000 2017,188,822925800483749890
61,TweetDeck,"In shadow of Mosul operation, residents of ISIS-occupied Hawija suffer, wait  https://t.co/i8X26ZPhgt via… https://t.co/2whrVUAvST",,False,Tue Jan 17 06:25:01 +0000 2017,44,821241899918983168
60,Twitter Web Client,Bikram yoga founder ordered to give up income to pay for lawsuit https://t.co/leYzaHKxIU,,False,Thu Jan 05 08:41:29 +0000 2017,24,816927590355042304
1505,Twitter Web Client,.@Scaramucci: “The Pres-elect is the Tweeter-in-chief…we’re going to get our message out there in a way the America… https://t.co/GZGc3ZOHlk,,False,Sat Jan 14 01:08:55 +0000 2017,380,820075186724683777
437,Twitter Web Client,".@SeanHannity: “The negative impact of #Obamacare is obvious. You, the American people have felt it directly.”… https://t.co/LDVh2bQ5wd",,False,Thu Jan 05 03:08:39 +0000 2017,128,816843826337873920
1382,TweetDeck,"GM's U.S. Workers to Get $12,000 Checks After Record Profits   https://t.co/BYCvWRbjPI via @FoxBusiness https://t.co/JV1JtPtzm4",,False,Tue Feb 07 21:10:01 +0000 2017,380,829074761804308480
229,Twitter Web Client,.@POTUS awards @VP Biden with the Presidential Medal of Freedom. https://t.co/JOb61l0Y1M,,False,Thu Jan 12 21:05:55 +0000 2017,68,819651647660064768
496,TweetDeck,Surveillance footage shows cane-wielding senior citizen foiling attack on bus driver https://t.co/BN89XFDurO,,False,Mon Jan 30 06:00:01 +0000 2017,127,825946650677874688
343,Twitter Web Client,.@oreillyfactor: “Don’t you want two vibrant parties in this country? Two common sense parties?” #OReillyFactor https://t.co/TUQoXpFYQw,,False,Wed Jan 25 01:26:29 +0000 2017,45,824065873732337665
1375,Twitter Web Client,Soon: @POTUS arrives at Pentagon for Defense Secretary Mattis ceremonial swearing-in. https://t.co/bXD1UCWyOS,,False,Fri Jan 27 20:02:02 +0000 2017,224,825071385877872640
2249,Media Studio,"Stein: ""I've been in protests... It's a way to get out of class. It's a way to get out of any responsibility. It's… https://t.co/Xk7jFRoBux",,False,Sun Feb 12 20:52:17 +0000 2017,578,830882240317976576
589,Twitter Web Client,Chicago homicides - up 57% year to year. https://t.co/BJYrRTqt0x,,False,Wed Jan 25 15:47:55 +0000 2017,469,824282661011210241
2531,Twitter Web Client,".@SpeakerRyan at GOP retreat: ""We are trying to fix people’s problems in this country."" https://t.co/3h7aD6ETKP",,False,Thu Jan 26 14:41:48 +0000 2017,374,824628411742220288
550,Twitter Web Client,".@MarshaBlackburn: ""We will be working on our budget for 2018."" https://t.co/Pg2ur8LJ7C",,False,Thu Jan 26 15:15:44 +0000 2017,85,824636949772148736
2194,Media Studio,".@KatrinaPierson: ""President Trump is very serious about the promises that he made to keep Americans safe."" https://t.co/zZp2MDsse1",,False,Sat Feb 04 23:25:37 +0000 2017,371,828021721684783107
401,Twitter Web Client,Awkward gift exchange between first ladies lights up social media https://t.co/oI4mZOkah0,,False,Mon Jan 23 20:51:03 +0000 2017,134,823634171000131584
130,TweetDeck,Manhunt launched for Mississippi man eyed in 2 killings https://t.co/GspVmlE9t6 #FOXNewsUS https://t.co/9NjxBsCkGv,,False,Mon Feb 27 21:10:01 +0000 2017,162,836322519607087104
10512,Twitter Web Client,Madonna banned from Texas radio station following DC Women's March comments https://t.co/gCfZeKVcFq,,False,Wed Jan 25 14:06:30 +0000 2017,1902,824257136914001920
128,TweetDeck,Letter from 9/11 mastermind to Obama reportedly reaches White House https://t.co/1zt4EPBK7q,,False,Wed Jan 18 11:14:33 +0000 2017,109,821677151888044032
3267,Twitter Web Client,.@POTUS: “The wall is necessary… because people want protection and a wall protects. All you have to do is ask Isra… https://t.co/mnSXYiYT6V,,False,Fri Jan 27 03:09:21 +0000 2017,811,824816537668313089
476,TweetDeck,China’s move to ban fentanyl could help curb drug addiction crisis in US  https://t.co/m8XiqeuMg6 via @Liz_Llorente https://t.co/xHazaIkD3N,,False,Tue Feb 21 04:55:01 +0000 2017,162,833902825277181954
113,Twitter Web Client,".@EricGuster: ”@realDonaldTrump is the master of tweeting something that has no meaning behind it."" #KellyFile https://t.co/uoDWZ80Rt2",,False,Wed Jan 04 02:43:30 +0000 2017,39,816475109066244096
5769,Twitter Web Client,".@LouDobbs: “This a President who is historic in his energy, his animation, and his commitment to his promises, and… https://t.co/Vud36ccOk3",,False,Thu Jan 26 01:35:13 +0000 2017,1299,824430461271363585
894,Twitter Web Client,".@johnrobertsFox: ""The @PressSec today said the order is on solid ground legally."" #SpecialReport https://t.co/MPDRiJFfkU",,False,Wed Feb 08 23:05:57 +0000 2017,166,829466325663760385
772,Twitter Web Client,".@PressSec on travel ban: ""[@POTUS] made it very clear... from the beginning that this was a country-focused issue,… https://t.co/hLQMC2Pub4",,False,Wed Feb 22 18:11:11 +0000 2017,159,834465573505552386
2013,Twitter Web Client,President @realDonaldTrump defends travel ban https://t.co/foa4FPUAax,,False,Wed Feb 08 15:34:35 +0000 2017,356,829352734159695872
579,Twitter Web Client,"NYPD Detective Steven McDonald laid to rest 30+ years after being shot on duty, paralyzed. https://t.co/5700ATCE1x",,False,Fri Jan 13 18:42:28 +0000 2017,163,819977932928151552
181,Twitter Web Client,NEWS ALERT: @POTUS returns from vacation. https://t.co/tkxHZDrGhj,,False,Mon Jan 02 16:34:02 +0000 2017,107,815959344516923392
179,TweetDeck,Flynn was reportedly probed by FBI over calls with Russian official https://t.co/MP5JdmygHm,,False,Wed Feb 15 08:18:53 +0000 2017,101,831779803967651840
4012,Media Studio,".@SpeakerRyan: “This government, our government, abandoned our ally #Israel when she needed us the most.”… https://t.co/vM0Sks6Ih4",,False,Thu Jan 05 23:19:57 +0000 2017,1180,817148661914157056
384,Twitter Web Client,".@Ainsleyearhardt on @realDonaldTrump interview: “He said, ‘It’s been exhausting. It’s been hard because I’ve had t… https://t.co/BtbY83Q4NS",,False,Wed Jan 18 03:19:32 +0000 2017,88,821557607559270400
192,Twitter Web Client,"Photojournalist Saves Driver Seconds Before Fiery Car Explosion
https://t.co/R8G1vQ5LZI",,False,Mon Jan 02 19:56:13 +0000 2017,75,816010226465992709
426,Twitter Web Client,WATCH: MMA Fighter Shows Why You Should Never Dance During a Match https://t.co/oc2DQ8gAF4,,False,Mon Feb 20 17:46:18 +0000 2017,187,833734537876217856
875,Twitter Web Client,".@Ggreenwald: “@TheDemocrats are showing no signs of any kind of self-critique."" #Tucker https://t.co/Kb2OIo2lpY",,False,Thu Feb 16 02:57:50 +0000 2017,236,832061394417770497
314,Twitter Web Client,.@marty_walsh: “I want to say directly to anyone who feels threatened today or vulnerable: You are safe in Boston.”… https://t.co/rNKY9tBN0w,,False,Sat Jan 28 00:16:52 +0000 2017,116,825135518560174080
